"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2019-06-19,"12:42:19","13:50:24","14:00:24","focal","Alex;Sophia","Alex;Sophia","Jane","M","MAR_2019-06-19,13:50:24","14:00:24","Socializing","26 - 50% Visible","MAN",NA,NA,NA,-4.073729038,5.462711811,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-19,12:42:19",NA,"2019-06-19,14:00:24"
2019-06-19,"12:42:19","13:50:24","14:00:24","focal","Alex;Sophia","Alex;Sophia","Jane","M","MAR_2019-06-19,13:50:24","14:00:24","Socializing","26 - 50% Visible","MOZ",NA,NA,NA,-4.045763016,6.63728857,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-19,12:42:19",NA,"2019-06-19,14:00:24"
2019-06-19,"12:42:19","13:50:24","14:00:24","focal","Alex;Sophia","Alex;Sophia","Jane","M","MAR_2019-06-19,13:50:24","14:00:24","Socializing","26 - 50% Visible","MUS",NA,NA,NA,-3.905932426,6.767796993,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-19,12:42:19",NA,"2019-06-19,14:00:24"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:43:51","Resting","51 - 75% Visible","MUL","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:43:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:43:51","Resting","51 - 75% Visible","MIS",NA,NA,NA,0.093220338,-0.027966103,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:43:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:43:51","Resting","51 - 75% Visible","MAR",NA,NA,NA,-0.27966103,0.80169493,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:43:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:43:51","Resting","51 - 75% Visible","MEZ",NA,NA,NA,-1.80847466,3.61694932,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:43:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:43:51","Resting","51 - 75% Visible","MOI",NA,NA,NA,-1.761864424,3.588983059,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:43:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:43:51","Resting","51 - 75% Visible","MAY",NA,NA,NA,-3.924576283,-0.130508482,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:43:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:43:51","Resting","51 - 75% Visible","MIL",NA,NA,NA,-3.905932426,-0.139830515,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:43:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MUL","SOCIAL","Grooming","MIS",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MIS",NA,NA,NA,0.046610169,0.018644068,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MAR",NA,NA,NA,-1.211864471,1.566101789,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MEZ",NA,NA,NA,-2.349152565,3.225423813,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MOI",NA,NA,NA,-2.255932331,3.27203393,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MAY",NA,NA,NA,-1.556779742,-0.978813589,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MIL",NA,NA,NA,-3.71949172,-0.344915271,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MON",NA,NA,NA,-0.149152547,-2.880508661,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:48:51","Resting","76 - 100% Visible","MUS",NA,NA,NA,-0.316949159,-2.880508661,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:48:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MUL","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MIS",NA,NA,NA,2.815254211,1.165254235,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MAR",NA,NA,NA,-0.158474579,0.950847507,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MEZ",NA,NA,NA,-2.349152565,3.225423813,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MOI",NA,NA,NA,-2.339830637,3.327966213,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MAY",NA,NA,NA,-0.727118671,-0.633898318,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MIL",NA,NA,NA,3.057627201,1.025423765,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MUS",NA,NA,NA,2.899152517,1.090677977,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"07:11:24","08:43:51","08:53:51","focal","Alex;Missy","Alex","Jane","M","MUL_2019-06-21,08:43:51","08:53:51","Socializing","51 - 75% Visible","MON",NA,NA,NA,-0.90423733,-3.747457743,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,07:11:24","2019-06-21,08:57:59","2019-06-21,08:53:51"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:30:20","Resting","26 - 50% Visible","MOZ","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:30:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:30:20","Resting","26 - 50% Visible","MAR",NA,NA,NA,-3.178813696,-0.3822034,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:30:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:30:20","Resting","26 - 50% Visible","MAN",NA,NA,NA,-2.656779766,1.463559389,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:30:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:35:20","Resting","51 - 75% Visible","MOZ","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:35:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:35:20","Resting","51 - 75% Visible","MAR",NA,NA,NA,-4.064406872,-0.717796624,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:35:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:35:20","Resting","51 - 75% Visible","MAN",NA,NA,NA,4,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:35:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:35:20","Resting","51 - 75% Visible","MOI",NA,NA,NA,-0.745762706,3.840677977,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:35:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:35:20","Resting","51 - 75% Visible","MON",NA,NA,NA,2.134745836,3.383898497,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:35:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:35:20","Resting","51 - 75% Visible","MUS",NA,NA,NA,-2.619491577,-4.129661083,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:35:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:35:20","Resting","51 - 75% Visible","MES",NA,NA,NA,2,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:35:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:40:20","Resting","51 - 75% Visible","MOZ","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:40:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:40:20","Resting","51 - 75% Visible","MAR",NA,NA,NA,-2.787288189,-0.410169512,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:40:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:40:20","Resting","51 - 75% Visible","MAN",NA,NA,NA,-1.370339036,4.661016941,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:40:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:40:20","Resting","51 - 75% Visible","MOI",NA,NA,NA,-0.484745771,2.927118778,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:40:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:40:20","Resting","51 - 75% Visible","MOS",NA,NA,NA,-4.511864662,2.433050871,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:40:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:40:20","Resting","51 - 75% Visible","MAS",NA,NA,NA,-0.167796612,-5.052542686,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:40:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:40:20","Resting","51 - 75% Visible","MIL",NA,NA,NA,4.903389931,0.018644068,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:40:20"
2019-06-21,"08:58:13","11:30:20","11:40:20","focal","Alex;Juan Carlos;Missy","Juan Carlos","Jane","M","MOZ_2019-06-21,11:30:20","11:40:20","Resting","51 - 75% Visible","MES",NA,NA,NA,3.79406786,-3.178813696,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,08:58:13","2019-06-21,12:35:54","2019-06-21,11:40:20"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:37:23","Resting","51 - 75% Visible","MAN","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:37:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:37:23","Resting","51 - 75% Visible","MAR","REST",NA,NA,-0.177118644,3.234745979,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:37:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:37:23","Resting","51 - 75% Visible","MAS",NA,NA,NA,-0.848305106,-0.177118644,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:37:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:37:23","Resting","51 - 75% Visible","MOS",NA,NA,NA,0.167796612,1.929661036,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:37:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:37:23","Resting","51 - 75% Visible","MUS",NA,NA,NA,-1.202542424,4.623728752,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:37:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:42:23","Resting","51 - 75% Visible","MAN","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:42:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:42:23","Resting","51 - 75% Visible","MAS",NA,NA,NA,-0.587288141,-0.568644106,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:42:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:42:23","Resting","51 - 75% Visible","MAR",NA,NA,NA,-0.177118644,3.234745979,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:42:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:42:23","Resting","51 - 75% Visible","MUS",NA,NA,NA,-1.743220448,4.670339108,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:42:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:42:23","Resting","51 - 75% Visible","MOS",NA,NA,NA,0.167796612,1.929661036,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:42:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:42:23","Resting","51 - 75% Visible","MON",NA,NA,NA,-2.861864567,2.722033978,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:42:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:42:23","Resting","51 - 75% Visible","MIS",NA,NA,NA,-3.887288332,0.792372882,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:42:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:42:23","Resting","51 - 75% Visible","MES",NA,NA,NA,-3.822034121,3.337288141,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:42:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:47:23","Resting","51 - 75% Visible","MAN","FORAGE","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:47:23"
2019-06-21,"12:36:32","12:37:23","12:47:23","focal","Alex;Juan Carlos","Alex","Jane","M","MAN_2019-06-21,12:37:23","12:47:23","Resting","51 - 75% Visible","MON",NA,NA,NA,0.335593224,1.855084777,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-21,12:36:32","2019-06-21,13:11:11","2019-06-21,12:47:23"
2019-06-19,"07:33:39","08:51:29","09:01:29","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TET_2019-06-19,08:51:29","08:51:29","Socializing","25% or less Visible","TET","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,08:51:29"
2019-06-19,"07:33:39","08:51:29","09:01:29","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TET_2019-06-19,08:51:29","08:56:29","Socializing","25% or less Visible","TET","REST",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,08:56:29"
2019-06-19,"07:33:39","08:51:29","09:01:29","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TET_2019-06-19,08:51:29","08:56:29","Socializing","25% or less Visible","TOT",NA,NA,NA,-0.009322034,0.512711883,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,08:56:29"
2019-06-19,"07:33:39","09:21:51","09:31:51","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TEN_2019-06-19,09:21:51","09:21:51","Foraging - Tree","26 - 50% Visible","TEN","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,09:21:51"
2019-06-19,"07:33:39","09:21:51","09:31:51","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TEN_2019-06-19,09:21:51","09:21:51","Foraging - Tree","26 - 50% Visible","TAB",NA,NA,NA,4.866101742,-0.065254241,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,09:21:51"
2019-06-19,"07:33:39","09:21:51","09:31:51","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TEN_2019-06-19,09:21:51","09:26:52","Socializing","25% or less Visible","TEN","SOCIAL","Receiving Grooming","UNID",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,09:26:52"
2019-06-19,"07:33:39","09:21:51","09:31:51","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TEN_2019-06-19,09:21:51","09:26:52","Socializing","25% or less Visible","TAM",NA,NA,NA,0.074576274,0.009322034,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,09:26:52"
2019-06-19,"07:33:39","09:21:51","09:31:51","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TEN_2019-06-19,09:21:51","09:26:52","Socializing","25% or less Visible","TET",NA,NA,NA,-2.684745789,0.288983047,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,09:26:52"
2019-06-19,"07:33:39","09:21:51","09:31:51","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TEN_2019-06-19,09:21:51","09:31:52","Foraging - Tree","25% or less Visible","TEN","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,09:31:52"
2019-06-19,"07:33:39","09:21:51","09:31:51","focal","Juan Carlos;Celia;Missy","Juan Carlos","Marie","T","TEN_2019-06-19,09:21:51","09:31:52","Foraging - Tree","25% or less Visible","TET",NA,NA,NA,-4.977966309,-0.261016965,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,07:33:39","2019-06-19,09:46:42","2019-06-19,09:31:52"
2019-06-19,"09:46:46","10:20:06","10:30:06","focal","Juan Carlos;Celia;Missy","Celia","Marie","T","TIO_2019-06-19,10:20:06","10:20:06","Traveling - Ground","25% or less Visible","TIO","FORAGE","Ground",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.1","v3.3","2019-06-19,09:46:46","2019-06-19,10:56:37","2019-06-19,10:20:06"
