"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2019-03-21,"12:38:44","13:43:39","13:49:26","abort","Celia","Mackenzie","0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","T","THI_2019-03-21,13:43:39","13:43:39","Resting","26 - 50% Visible","THI","REST",NA,NA,0,0,"0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","v3.0","v3.2","2019-03-21,12:38:44","2019-03-21,13:49:55","2019-03-21,13:43:39"
2019-03-21,"12:38:44","13:43:39","13:49:26","abort","Celia","Mackenzie","0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","T","THI_2019-03-21,13:43:39","13:43:39","Resting","26 - 50% Visible","TIC",NA,NA,NA,0.894915283,0.242372885,"0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","v3.0","v3.2","2019-03-21,12:38:44","2019-03-21,13:49:55","2019-03-21,13:43:39"
2019-03-21,"12:38:44","13:43:39","13:49:26","abort","Celia","Mackenzie","0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","T","THI_2019-03-21,13:43:39","13:43:39","Resting","26 - 50% Visible","TRU",NA,NA,NA,1.94830513,0.689830542,"0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","v3.0","v3.2","2019-03-21,12:38:44","2019-03-21,13:49:55","2019-03-21,13:43:39"
2019-03-21,"12:38:44","13:43:39","13:49:26","abort","Celia","Mackenzie","0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","T","THI_2019-03-21,13:43:39","13:43:39","Resting","26 - 50% Visible","TAB",NA,NA,NA,3.076271296,2.246610165,"0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","v3.0","v3.2","2019-03-21,12:38:44","2019-03-21,13:49:55","2019-03-21,13:43:39"
2019-04-03,"06:39:20","07:07:29","07:12:21","abort","Celia;Ariek","Ariek","Diana","T","TOT_2019-04-03,07:07:29","07:07:29","Foraging - Tree","25% or less Visible","TOT","FEED",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.0","v3.2","2019-04-03,06:39:20",NA,"2019-04-03,07:07:29"
2019-04-10,"11:37:55","12:16:16","12:25:38","abort","Celia","Savannah","0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","T","TAM_2019-04-10,12:16:16","12:16:16","Vigilant","25% or less Visible","TAM","FORAGE","Tree",NA,0,0,"0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","v3.0","v3.2","2019-04-10,11:37:55","2019-04-10,12:46:09","2019-04-10,12:16:16"
2019-04-10,"11:37:55","12:16:16","12:25:38","abort","Celia","Savannah","0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","T","TAM_2019-04-10,12:16:16","12:21:16","Socializing","25% or less Visible","TAM","TRAVEL","Tree",NA,0,0,"0BB335E2-3FEC-452E-8EEB-0F7D01FE589D","v3.0","v3.2","2019-04-10,11:37:55","2019-04-10,12:46:09","2019-04-10,12:21:16"
2019-04-04,"07:11:41","07:38:55","07:46:24","abort","Celia;Ariek","Ariek","Marie","T","TOT_2019-04-04,07:38:55","07:38:55","Traveling - Tree","25% or less Visible","TOT","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-04,07:11:41","2019-04-04,09:37:51","2019-04-04,07:38:55"
2019-04-04,"07:11:41","07:38:55","07:46:24","abort","Celia;Ariek","Ariek","Marie","T","TOT_2019-04-04,07:38:55","07:38:55","Traveling - Tree","25% or less Visible","TAI",NA,NA,NA,-0.0466101691126823,3.95254254341125,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-04,07:11:41","2019-04-04,09:37:51","2019-04-04,07:38:55"
2019-04-04,"07:11:41","07:38:55","07:46:24","abort","Celia;Ariek","Ariek","Marie","T","TOT_2019-04-04,07:38:55","07:43:55","Foraging - Tree","25% or less Visible","TOT","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-04,07:11:41","2019-04-04,09:37:51","2019-04-04,07:43:55"
2019-04-04,"12:40:58","13:10:07","13:11:27","abort","Celia;Ariek","Celia","Marie","T","TAB_2019-04-04,13:10:07","13:10:07","Foraging - Tree","26 - 50% Visible","TAB","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-04,12:40:58",NA,"2019-04-04,13:10:07"
2019-04-04,"12:40:58","13:10:07","13:11:27","abort","Celia;Ariek","Celia","Marie","T","TAB_2019-04-04,13:10:07","13:10:07","Foraging - Tree","26 - 50% Visible","TIO",NA,NA,NA,-3.84067797660828,2.72203397750854,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-04,12:40:58",NA,"2019-04-04,13:10:07"
2019-04-04,"12:40:58","13:10:07","13:11:27","abort","Celia;Ariek","Celia","Marie","T","TAB_2019-04-04,13:10:07","13:10:07","Foraging - Tree","26 - 50% Visible","TEV",NA,NA,NA,-1.67796611785889,0.186440676450729,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-04,12:40:58",NA,"2019-04-04,13:10:07"
2019-04-04,"12:40:58","13:10:07","13:11:27","abort","Celia;Ariek","Celia","Marie","T","TAB_2019-04-04,13:10:07","13:10:07","Foraging - Tree","26 - 50% Visible","TAN",NA,NA,NA,-0.699152588844299,1.74322044849396,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-04,12:40:58",NA,"2019-04-04,13:10:07"
2019-04-10,"07:20:53","07:27:53","07:30:28","abort","Celia;Ariek","Celia","Jane","T","TAB_2019-04-10,07:27:53","07:27:53","Socializing","26 - 50% Visible","TAB","SELF-DIRECTED","Play",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-04-10,07:20:53","2019-04-10,08:35:47","2019-04-10,07:27:53"
2019-04-10,"07:20:53","07:27:53","07:30:28","abort","Celia;Ariek","Celia","Jane","T","TAB_2019-04-10,07:27:53","07:27:53","Socializing","26 - 50% Visible","TEV",NA,NA,NA,-0.913559377,0.055932205,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-04-10,07:20:53","2019-04-10,08:35:47","2019-04-10,07:27:53"
2019-04-10,"07:20:53","07:27:53","07:30:28","abort","Celia;Ariek","Celia","Jane","T","TAB_2019-04-10,07:27:53","07:27:53","Socializing","26 - 50% Visible","UNK_1",NA,NA,NA,-4.362711906,2.628813744,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-04-10,07:20:53","2019-04-10,08:35:47","2019-04-10,07:27:53"
2019-04-11,"11:22:29","11:38:00","11:42:05","abort","Celia;Ariek","Celia","Marie","T","TIC_2019-04-11,11:38:00","11:38:00","Socializing","25% or less Visible","TIC","SOCIAL","Receiving Grooming","TRU",0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-11,11:22:29",NA,"2019-04-11,11:38:00"
2019-04-11,"11:22:29","11:38:00","11:42:05","abort","Celia;Ariek","Celia","Marie","T","TIC_2019-04-11,11:38:00","11:38:00","Socializing","25% or less Visible","TEL",NA,NA,NA,0.055932205,0.083898306,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-04-11,11:22:29",NA,"2019-04-11,11:38:00"
2019-04-25,"09:03:38","11:17:45","11:21:49","abort","Ariek","Ariek","Jane","T","TEN_2019-04-25,11:17:45","11:17:45","Foraging - Tree","25% or less Visible","TEN","FORAGE","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-04-25,09:03:38","2019-04-25,12:28:09","2019-04-25,11:17:45"
2019-04-25,"09:03:38","11:35:07","11:43:11","abort","Ariek","Ariek","Jane","T","TEN_2019-04-25,11:35:07","11:35:07","Foraging - Tree","25% or less Visible","TEN","FORAGE","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-04-25,09:03:38","2019-04-25,12:28:09","2019-04-25,11:35:07"
2019-04-25,"09:03:38","11:35:07","11:43:11","abort","Ariek","Ariek","Jane","T","TEN_2019-04-25,11:35:07","11:40:07","Traveling - Tree","25% or less Visible","TEN","TRAVEL","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-04-25,09:03:38","2019-04-25,12:28:09","2019-04-25,11:40:07"
2019-05-04,"09:30:15","09:30:29","09:34:47","abort","Juan Carlos;Ariek","Juan Carlos","Marie","T","TAB_2019-05-04,09:30:29","09:30:29","Socializing","25% or less Visible","TAB","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-05-04,09:30:15","2019-05-04,09:58:38","2019-05-04,09:30:29"
2019-05-04,"09:30:15","09:34:57","09:37:15","abort","Juan Carlos;Ariek","Juan Carlos","Marie","T","TAB_2019-05-04,09:34:57","09:34:57","Foraging - Tree","26 - 50% Visible","TAB","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-05-04,09:30:15","2019-05-04,09:58:38","2019-05-04,09:34:57"
2019-05-04,"09:30:15","09:34:57","09:37:15","abort","Juan Carlos;Ariek","Juan Carlos","Marie","T","TAB_2019-05-04,09:34:57","09:34:57","Foraging - Tree","26 - 50% Visible","TAI",NA,NA,NA,-4.996610165,0.018644068,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-05-04,09:30:15","2019-05-04,09:58:38","2019-05-04,09:34:57"
2019-05-08,"13:29:43","14:26:38","14:29:38","abort","Alex;Ariek","Ariek","Jane","T","TEN_2019-05-08,14:26:38","14:26:38","Foraging - Tree","51 - 75% Visible","TEN","FEED",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-08,13:29:43","2019-05-08,14:42:39","2019-05-08,14:26:38"
2019-05-08,"13:29:43","14:26:38","14:29:38","abort","Alex;Ariek","Ariek","Jane","T","TEN_2019-05-08,14:26:38","14:26:38","Foraging - Tree","51 - 75% Visible","TEL",NA,NA,NA,0.11186441,2.013559341,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-08,13:29:43","2019-05-08,14:42:39","2019-05-08,14:26:38"
2019-05-08,"13:29:43","14:26:38","14:29:38","abort","Alex;Ariek","Ariek","Jane","T","TEN_2019-05-08,14:26:38","14:26:38","Foraging - Tree","51 - 75% Visible","TEV",NA,NA,NA,3.011017084,0.149152547,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-08,13:29:43","2019-05-08,14:42:39","2019-05-08,14:26:38"
2019-05-08,"13:29:43","14:26:38","14:29:38","abort","Alex;Ariek","Ariek","Jane","T","TEN_2019-05-08,14:26:38","14:26:38","Foraging - Tree","51 - 75% Visible","TAN",NA,NA,NA,-0.158474579,-2.899152517,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-08,13:29:43","2019-05-08,14:42:39","2019-05-08,14:26:38"
2019-05-08,"13:29:43","14:26:38","14:29:38","abort","Alex;Ariek","Ariek","Jane","T","TEN_2019-05-08,14:26:38","14:26:38","Foraging - Tree","51 - 75% Visible","TIC",NA,NA,NA,-3.029661179,0.102542378,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-08,13:29:43","2019-05-08,14:42:39","2019-05-08,14:26:38"
2019-05-08,"13:29:43","14:26:38","14:29:38","abort","Alex;Ariek","Ariek","Jane","T","TEN_2019-05-08,14:26:38","14:26:38","Foraging - Tree","51 - 75% Visible","TAI",NA,NA,NA,1.84576273,3.663559437,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-08,13:29:43","2019-05-08,14:42:39","2019-05-08,14:26:38"
2019-05-08,"13:29:43","14:26:38","14:29:38","abort","Alex;Ariek","Ariek","Jane","T","TEN_2019-05-08,14:26:38","14:26:38","Foraging - Tree","51 - 75% Visible","TRU",NA,NA,NA,4.306779861,2.563559294,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-08,13:29:43","2019-05-08,14:42:39","2019-05-08,14:26:38"
2019-05-08,"13:29:43","14:26:38","14:29:38","abort","Alex;Ariek","Ariek","Jane","T","TEN_2019-05-08,14:26:38","14:26:38","Foraging - Tree","51 - 75% Visible","TOT",NA,NA,NA,4.45593214,-2.395762682,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-08,13:29:43","2019-05-08,14:42:39","2019-05-08,14:26:38"
2019-05-06,"14:30:43","14:31:15","14:41:15","abort","Alex;Juan Carlos;Ariek","Juan Carlos","Marie","T","TRU_2019-05-06,14:31:15","14:31:15","Resting","25% or less Visible","TRU","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-05-06,14:30:43","2019-05-06,14:52:21","2019-05-06,14:31:15"
2019-05-06,"14:30:43","14:31:15","14:41:15","abort","Alex;Juan Carlos;Ariek","Juan Carlos","Marie","T","TRU_2019-05-06,14:31:15","14:36:15","Forage/Travel","25% or less Visible","TRU","FEED",NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-05-06,14:30:43","2019-05-06,14:52:21","2019-05-06,14:36:15"
2019-05-06,"14:30:43","14:31:15","14:41:15","abort","Alex;Juan Carlos;Ariek","Juan Carlos","Marie","T","TRU_2019-05-06,14:31:15","14:41:15","Forage/Travel","25% or less Visible","TRU",NA,NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-05-06,14:30:43","2019-05-06,14:52:21","2019-05-06,14:41:15"
2019-05-14,"13:18:59","13:45:10","13:47:06","abort","Celia;Ariek","Celia","Jane","T","TOT_2019-05-14,13:45:10","13:45:10","Foraging - Tree","26 - 50% Visible","TOT","TRAVEL","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-14,13:18:59","2019-05-14,14:22:38","2019-05-14,13:45:10"
2019-05-14,"13:18:59","13:45:10","13:47:06","abort","Celia;Ariek","Celia","Jane","T","TOT_2019-05-14,13:45:10","13:45:10","Foraging - Tree","26 - 50% Visible","TAN",NA,NA,NA,0.065254241,0.960169494,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-14,13:18:59","2019-05-14,14:22:38","2019-05-14,13:45:10"
2019-05-14,"13:18:59","13:45:10","13:47:06","abort","Celia;Ariek","Celia","Jane","T","TOT_2019-05-14,13:45:10","13:45:10","Foraging - Tree","26 - 50% Visible","TIC",NA,NA,NA,1.873728871,0.102542378,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-14,13:18:59","2019-05-14,14:22:38","2019-05-14,13:45:10"
2019-05-14,"13:18:59","13:45:10","13:47:06","abort","Celia;Ariek","Celia","Jane","T","TOT_2019-05-14,13:45:10","13:45:10","Foraging - Tree","26 - 50% Visible","THI",NA,NA,NA,-0.018644068,-4.884746075,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-14,13:18:59","2019-05-14,14:22:38","2019-05-14,13:45:10"
2019-05-16,"13:18:15","14:45:04","14:47:39","abort","Juan Carlos;Ariek","Juan Carlos","Jane","T","TAB_2019-05-16,14:45:04","14:45:04","Foraging - Tree","25% or less Visible","TAB","FORAGE","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.0","v3.2","2019-05-16,13:18:15","2019-05-16,18:12:28","2019-05-16,14:45:04"
2019-05-17,"06:34:05","06:53:00","06:55:44","abort","Alex;Ariek","Ariek","Diana","T","TAB_2019-05-17,06:53:00","06:53:00","Traveling - Tree","26 - 50% Visible","TAB","TRAVEL","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.0","v3.2","2019-05-17,06:34:05",NA,"2019-05-17,06:53:00"
2019-05-17,"07:57:28","07:57:42","07:59:12","abort","Alex;Ariek","Ariek","Diana","T","TAB_2019-05-17,07:57:42","07:57:42","Foraging - Tree","25% or less Visible","TAB","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.0","v3.2","2019-05-17,07:57:28",NA,"2019-05-17,07:57:42"
2019-05-23,"07:45:22","08:24:30","08:26:59","abort","Celia;Ariek","Ariek","Diana","T","TAM_2019-05-23,08:24:30","08:24:30","Socializing","25% or less Visible","TAM","SOCIAL","Grooming","TET",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.0","v3.2","2019-05-23,07:45:22",NA,"2019-05-23,08:24:30"
2019-05-23,"07:45:22","08:24:30","08:26:59","abort","Celia;Ariek","Ariek","Diana","T","TAM_2019-05-23,08:24:30","08:24:30","Socializing","25% or less Visible","TET",NA,NA,NA,0.03728814,0.05593221,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.0","v3.2","2019-05-23,07:45:22",NA,"2019-05-23,08:24:30"
2019-06-01,"07:44:02","09:46:32","09:56:24","abort","Celia;Ariek;Other","Celia","Marie","T","TAM_2019-06-01,09:46:32","09:46:32","Foraging - Tree","25% or less Visible","TAM","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-06-01,07:44:02","2019-06-01,10:29:51","2019-06-01,09:46:32"
2019-06-01,"07:44:02","09:46:32","09:56:24","abort","Celia;Ariek;Other","Celia","Marie","T","TAM_2019-06-01,09:46:32","09:51:32","Traveling - Tree","25% or less Visible","TAM","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-06-01,07:44:02","2019-06-01,10:29:51","2019-06-01,09:51:32"
2019-06-01,"07:44:02","10:02:11","10:06:19","abort","Celia;Ariek;Other","Celia","Marie","T","THI_2019-06-01,10:02:11","10:02:11","Traveling - Tree","25% or less Visible","THI","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.0","v3.2","2019-06-01,07:44:02","2019-06-01,10:29:51","2019-06-01,10:02:11"
2019-06-10,"10:41:01","11:42:59","11:47:29","abort","Alex;Juan Carlos;Missy","Alex","Jane","T","TER_2019-06-10,11:42:59","11:42:59","Foraging - Tree","25% or less Visible","TER","TRAVEL","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-10,10:41:01","2019-06-10,12:15:36","2019-06-10,11:42:59"
2019-06-10,"13:52:07","13:52:14","13:59:51","abort","Alex;Juan Carlos;Missy","Alex","Jane","T","TOT_2019-06-10,13:52:14","13:52:14","Foraging - Tree","25% or less Visible","TOT","FEED",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-10,13:52:07",NA,"2019-06-10,13:52:14"
2019-06-10,"13:52:07","13:52:14","13:59:51","abort","Alex;Juan Carlos;Missy","Alex","Jane","T","TOT_2019-06-10,13:52:14","13:57:15","Vigilant","25% or less Visible","TOT","VIGILANT",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-10,13:52:07",NA,"2019-06-10,13:57:15"
2019-06-25,"06:37:05","10:17:52","10:25:32","abort","Alex;Sophia","Sophia","Jane","T","TOT_2019-06-25,10:17:52","10:17:52","Foraging - Tree","25% or less Visible","TOT","FORAGE","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,06:37:05","2019-06-25,16:31:10","2019-06-25,10:17:52"
2019-06-25,"06:37:05","10:17:52","10:25:32","abort","Alex;Sophia","Sophia","Jane","T","TOT_2019-06-25,10:17:52","10:17:52","Foraging - Tree","25% or less Visible","TES",NA,NA,NA,-2.731355906,-0.065254241,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,06:37:05","2019-06-25,16:31:10","2019-06-25,10:17:52"
2019-06-25,"06:37:05","10:17:52","10:25:32","abort","Alex;Sophia","Sophia","Jane","T","TOT_2019-06-25,10:17:52","10:17:52","Foraging - Tree","25% or less Visible","THO",NA,NA,NA,-2.703389883,-0.158474579,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,06:37:05","2019-06-25,16:31:10","2019-06-25,10:17:52"
2019-06-25,"06:37:05","10:17:52","10:25:32","abort","Alex;Sophia","Sophia","Jane","T","TOT_2019-06-25,10:17:52","10:22:52","Resting","25% or less Visible","TOT","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,06:37:05","2019-06-25,16:31:10","2019-06-25,10:22:52"
2019-06-25,"06:37:05","10:17:52","10:25:32","abort","Alex;Sophia","Sophia","Jane","T","TOT_2019-06-25,10:17:52","10:22:52","Resting","25% or less Visible","TES",NA,NA,NA,0.466101706,-0.550000012,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,06:37:05","2019-06-25,16:31:10","2019-06-25,10:22:52"
2019-06-25,"06:37:05","10:17:52","10:25:32","abort","Alex;Sophia","Sophia","Jane","T","TOT_2019-06-25,10:17:52","10:22:52","Resting","25% or less Visible","THO",NA,NA,NA,0.158474579,-0.52203393,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,06:37:05","2019-06-25,16:31:10","2019-06-25,10:22:52"
2019-06-25,"17:27:31","17:28:17","17:35:53","abort","Celia;Missy","Missy","Jane","T","TET_2019-06-25,17:28:17","17:28:17","Foraging - Tree","26 - 50% Visible","TET","TRAVEL","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,17:27:31","2019-06-26,05:47:57","2019-06-25,17:28:17"
2019-06-25,"17:27:31","17:28:17","17:35:53","abort","Celia;Missy","Missy","Jane","T","TET_2019-06-25,17:28:17","17:33:17","Traveling - Tree","51 - 75% Visible","TET","TRAVEL","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,17:27:31","2019-06-26,05:47:57","2019-06-25,17:33:17"
2019-06-25,"17:27:31","17:28:17","17:35:53","abort","Celia;Missy","Missy","Jane","T","TET_2019-06-25,17:28:17","17:33:17","Traveling - Tree","51 - 75% Visible","TIN",NA,NA,NA,3.682203531,1.314406872,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,17:27:31","2019-06-26,05:47:57","2019-06-25,17:33:17"
2019-06-25,"17:27:31","17:28:17","17:35:53","abort","Celia;Missy","Missy","Jane","T","TET_2019-06-25,17:28:17","17:33:17","Traveling - Tree","51 - 75% Visible","TRU",NA,NA,NA,3.635593414,1.230508566,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,17:27:31","2019-06-26,05:47:57","2019-06-25,17:33:17"
2019-06-25,"17:27:31","17:28:17","17:35:53","abort","Celia;Missy","Missy","Jane","T","TET_2019-06-25,17:28:17","17:33:17","Traveling - Tree","51 - 75% Visible","UJ",NA,NA,NA,3.542372942,3.570339203,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.1","v3.3","2019-06-25,17:27:31","2019-06-26,05:47:57","2019-06-25,17:33:17"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:14:16","Traveling - Tree","25% or less Visible","TAI","TRAVEL","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:14:16"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:14:16","Traveling - Tree","25% or less Visible","TOT",NA,NA,NA,-3.822034,-0.4661017,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:14:16"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:19:16","Socializing","26 - 50% Visible","TAI","SOCIAL","Play","UJ",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:19:16"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:19:16","Socializing","26 - 50% Visible","TOT",NA,NA,NA,0.1584746,-0.0279661,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:19:16"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:19:16","Socializing","26 - 50% Visible","TEN",NA,NA,NA,-4.166949,-5.043221,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:19:16"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:19:16","Socializing","26 - 50% Visible","TRU",NA,NA,NA,-1.05339,-0.6618644,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:19:16"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:19:16","Socializing","26 - 50% Visible","TIN",NA,NA,NA,-1.016102,-0.6991526,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:19:16"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:19:16","Socializing","26 - 50% Visible","UNK_1",NA,NA,NA,-5.434746,-3.383898,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:19:16"
2019-07-17,"07:24:32","08:14:16","08:22:48","abort","Celia;Evan","Evan","Diana","T","TAI_2019-07-17,08:14:16","08:19:16","Socializing","26 - 50% Visible","TIC",NA,NA,NA,-1.109322,-0.8669492,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.2","v3.4","2019-07-17,07:24:32",NA,"2019-07-17,08:19:16"
2019-07-16,"06:08:38","06:21:07","06:29:11","abort","Celia;Sophia","Sophia","Marie","T","TEN_2019-07-16,06:21:07","06:21:07","Foraging - Tree","26 - 50% Visible","TEN","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.2","v3.4","2019-07-16,06:08:38","2019-07-16,07:32:45","2019-07-16,06:21:07"
